model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		11	raw	raw_label	200	2.0	0.4529425481872832	181.0	19.0	0.0	0.0	0.0034369088243693113	0.0023097277153283358	0.9969089302284649	1.0157152689553584	0.9814846352105789	5.39426331117311	5.420770685005133	0.9951100359391061	0.545	0.545	0.006382889828200594	0.01925261928085012	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		11	conditioned-exclude	conditioned_exclude_label	181	1.0	-0.0	181.0	181.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		11	raw	raw_label	199	2.0	0.48627679848147415	178.0	21.0	0.0	0.0	0.015277364291250706	0.05600134655833244	0.9942310785564692	1.0281305873119748	0.9670280126144918	8.633298112389767	9.294629412835265	0.9288480184554487	0.5778894472361809	0.5778894472361809	0.02238753596743631	0.06028318580255005	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		11	conditioned-exclude	conditioned_exclude_label	199	3.0	0.548714629387147	178.0	3.0	0.0	0.0	-0.39507564902305603	-0.15974381566047668	0.9924149360383386	1.0352673061537843	0.9586074341759614	8.620323791428374	9.339644334235775	0.9229820197573659	0.10050251256281408	0.18592964824120603	-0.02017982042218497	0.11758393721076675	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		11	conditioned-cat-only	cat_only_label	21	2.0	0.5916727785823275	18.0	3.0	0.0	0.0	0.7245876789093018	0.48119980096817017	0.4137808707280037	1.529286832721145	0.2705711328147254	6.370790313451718	12.455677226737693	0.51147683080419	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		11	raw	raw_label	199	25.0	3.703492483956415	35.0	1.0	0.44	0.52	-0.23812156915664673	-0.2776629328727722	0.97428604416837	0.9976211978814832	0.9766092042123132	5.022967004277164	5.06016919689341	0.9926480338564398	0.1457286432160804	0.18090452261306533	0.05310567364566478	0.07876031212211772	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		11	conditioned-exclude	conditioned_exclude_label	63	3.0	1.555383834371384	27.0	17.0	0.0	0.0	-0.016346674412488937	-0.020061254501342773	0.9915475204904028	0.9908827565811776	1.0006708804899571	4.7881991236405534	4.8560781032422335	0.986021851758035	0.36507936507936506	0.4444444444444444	-0.02425945978017414	-0.021379073771210202	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		11	raw	raw_label	96	6.0	1.814079155618118	38.0	1.0	0.16666666666666666	0.5	-0.20253579318523407	-0.11776915937662125	0.9652041626731364	1.0074261045548016	0.9580892914221993	6.3949104778043	6.498805865084277	0.9840131572727585	0.4583333333333333	0.40625	0.03464207069883506	0.06666314702184321	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		11	conditioned-exclude	conditioned_exclude_label	91	4.0	1.6698922224763166	38.0	4.0	0.0	0.0	-0.17904411256313324	-0.10611395537853241	0.9516525256591031	1.0162815098188542	0.9364064154121323	6.373539560071884	6.536905947967812	0.9750086066410799	0.43956043956043955	0.2967032967032967	0.06390012373723383	0.1781855148133482	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		11	conditioned-cat-only	cat_only_label	18	2.0	0.7642045065086203	14.0	4.0	0.0	0.0	0.47404342889785767	0.2613038420677185	0.6940478633359536	1.3155400050537926	0.5275764025948978	5.194720853235304	6.9888414570263455	0.7432878375016945	1.0	1.0	-0.004776119402985075	0.16825330218399612	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		11	raw	raw_label	109	13.0	2.9048649496780863	33.0	1.0	0.23076923076923078	0.46153846153846156	-0.23222489655017853	-0.13364434242248535	0.8702238660218398	1.0088319576479243	0.8626053719102563	7.7035434243632865	8.219097604664094	0.9372736272156877	0.47706422018348627	0.43119266055045874	0.07746329006171526	0.18551319164842428	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		11	conditioned-exclude	conditioned_exclude_label	51	5.0	2.079002316888643	15.0	3.0	0.0	0.0	-0.10408022999763489	-0.05763167887926102	0.6730273262146981	1.0073276853314335	0.6681314690494752	6.457087824421544	7.83058981821327	0.824597887812093	0.3137254901960784	0.37254901960784315	0.26781996985141054	0.3308728271118342	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		11	conditioned-cat-only	cat_only_label	36	4.0	1.707113464078487	15.0	3.0	0.0	0.0	0.005907847546041012	6.897421553730965e-05	0.5097212343681149	0.9249936754563276	0.5510537508450032	5.698525719526337	7.4595369989731735	0.763924854895251	0.4444444444444444	0.4166666666666667	0.2098268223922674	0.371933132658641	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tread__ppt	tread	ppt	197	175	22	0	8	4	2	trod,trodden	trod	trodden	0.0	fisher_exact	True	8	2	1	1	2	1	1		11	raw	raw_label	197	8.0	2.2940645639523796	75.0	1.0	0.25	0.25	-0.3260006308555603	-0.19945469498634338	0.9414062005036707	1.0098259045991356	0.9322460398531517	8.486101082488245	8.886518626235889	0.9549410111440626	0.39593908629441626	0.27918781725888325	0.08434622654463719	0.13516154078345585	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tread__ppt	tread	ppt	197	175	22	0	8	4	2	trod,trodden	trod	trodden	0.0	fisher_exact	True	8	2	1	1	2	1	1		11	conditioned-exclude	conditioned_exclude_label	100	4.0	1.6139113581028388	44.0	3.0	0.0	0.0	-0.2624073028564453	-0.09209581464529037	0.9527335541792464	0.9572422502931666	0.995289911083073	8.762824336981733	8.932404814713284	0.9810151374406788	0.29	0.25	0.017502820350624025	0.0734185071246732	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tread__ppt	tread	ppt	197	175	22	0	8	4	2	trod,trodden	trod	trodden	0.0	fisher_exact	True	8	2	1	1	2	1	1		11	conditioned-cat-only	cat_only_label	18	2.0	0.6500224216483541	15.0	3.0	0.0	0.0	0.61568284034729	0.4272814989089966	0.5405653113568271	1.4274282375971477	0.37869876545722836	6.8671888377931385	12.713596365186904	0.540145261855038	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tread__pst	tread	pst	170	153	17	0	8	4	2	treaded,trod	treaded	trod	0.0	fisher_exact	True	8	1	1	2	1	1	2		11	raw	raw_label	170	8.0	2.298749565890562	56.0	2.0	0.0	0.125	-0.11950210481882095	-0.04295295104384422	0.8025990975978168	1.0459298132456158	0.7673546421889231	9.98829006604408	11.579903058019662	0.8625538586980389	0.4294117647058823	0.4235294117647059	0.24724604013791857	0.26783960536105456	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tread__pst	tread	pst	170	153	17	0	8	4	2	treaded,trod	treaded	trod	0.0	fisher_exact	True	8	1	1	2	1	1	2		11	conditioned-exclude	conditioned_exclude_label	97	5.0	1.7124814707746505	55.0	3.0	0.0	0.0	-0.29106420278549194	-0.16064320504665375	0.9219292307784546	0.9801439558378225	0.9406059439405446	10.325410591477151	10.47335472958843	0.9858742359128428	0.25773195876288657	0.27835051546391754	0.029146833297977525	0.20985139964647112	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	tread__pst	tread	pst	170	153	17	0	8	4	2	treaded,trod	treaded	trod	0.0	fisher_exact	True	8	1	1	2	1	1	2		11	conditioned-cat-only	cat_only_label	42	4.0	1.6755064993703321	20.0	3.0	0.0	0.0	0.016371171921491623	0.019616125151515007	0.5158460559893627	0.9873474404294654	0.5224564675682815	7.678761350865266	10.321070302731146	0.7439888621660996	0.5952380952380952	0.6428571428571429	0.22498146775389177	0.3848218999776988	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wake__ppt	wake	ppt	198	180	18	0	5	3	2	woke,woken	woke	woken	0.0062	fisher_exact	True	5	2	1	0	2	1	0		11	raw	raw_label	198	5.0	1.8500486219129297	78.0	4.0	0.0	0.0	-0.1923092007637024	-0.058166615664958954	0.9822783696076207	1.0045583455633391	0.9778211230297189	4.800193215353231	5.000100152584723	0.9600194133855192	0.3686868686868687	0.35858585858585856	0.11311272083435102	0.16467564021931003	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wake__ppt	wake	ppt	198	180	18	0	5	3	2	woke,woken	woke	woken	0.0062	fisher_exact	True	5	2	1	0	2	1	0		11	conditioned-exclude	conditioned_exclude_label	151	2.0	0.9992089388648364	78.0	73.0	0.0	0.0	0.005382446106523275	0.009390701539814472	0.9889180025354073	0.9936972548972526	0.9951904341706777	4.792007992289202	4.835998426456807	0.9909035466333195	0.5496688741721855	0.543046357615894	-0.005511052980206801	-0.004258124804213695	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wake__ppt	wake	ppt	198	180	18	0	5	3	2	woke,woken	woke	woken	0.0062	fisher_exact	True	5	2	1	0	2	1	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wear__ppt	wear	ppt	88	66	22	0	5	1	2	wore,worn	wore	worn	0.0268	fisher_exact	True	5	1	0	0	1	0	0		11	raw	raw_label	88	5.0	1.234422785899402	66.0	1.0	0.2	0.2	-0.06464593857526779	-0.05510168895125389	0.9788601549025533	1.0107552879423476	0.9684442580511006	6.451455017226636	7.224978903670403	0.892937557776009	0.5340909090909091	0.5681818181818182	-0.0015028355539932372	0.022311521889881003	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wear__ppt	wear	ppt	88	66	22	0	5	1	2	wore,worn	wore	worn	0.0268	fisher_exact	True	5	1	0	0	1	0	0		11	conditioned-exclude	conditioned_exclude_label	66	1.0	-0.0	66.0	66.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wear__ppt	wear	ppt	88	66	22	0	5	1	2	wore,worn	wore	worn	0.0268	fisher_exact	True	5	1	0	0	1	0	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	weave__ppt	weave	ppt	122	91	31	0	11	4	2	weaved,woven	weaved	woven	0.0372	fisher_exact	True	11	3	1	0	3	1	0		11	raw	raw_label	122	11.0	2.836519828492392	38.0	1.0	0.18181818181818182	0.18181818181818182	-0.33688050508499146	-0.19506387412548065	0.9920869081122697	1.0021584547074154	0.9899501455604782	10.153601955344074	10.364315100477818	0.9796693613527797	0.1721311475409836	0.1721311475409836	0.090343433241392	0.15511380763813265	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	weave__ppt	weave	ppt	122	91	31	0	11	4	2	weaved,woven	weaved	woven	0.0372	fisher_exact	True	11	3	1	0	3	1	0		11	conditioned-exclude	conditioned_exclude_label	68	3.0	1.431169262145754	38.0	15.0	0.0	0.0	-0.0635698139667511	-0.029297322034835815	1.01469515840169	1.0021291773834509	1.012539282661192	10.337038107012344	10.282930875785185	1.0052618491635077	0.19117647058823528	0.19117647058823528	0.044584788490165776	0.08809755612368435	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	weave__ppt	weave	ppt	122	91	31	0	11	4	2	weaved,woven	weaved	woven	0.0372	fisher_exact	True	11	3	1	0	3	1	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	weave__pst	weave	pst	198	153	45	0	13	4	2	weaved,wove	weaved	wove	0.0	fisher_exact	True	13	1	2	1	1	2	1		11	raw	raw_label	198	13.0	2.7570427744092507	81.0	1.0	0.07692307692307693	0.23076923076923078	-0.45265430212020874	-0.24510061740875244	0.7915139144873325	1.041973199567311	0.7596298204368558	9.005853157959237	10.72767789469218	0.83949697654654	0.4292929292929293	0.2828282828282828	0.15866132732554264	0.2893192600275351	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	weave__pst	weave	pst	198	153	45	0	13	4	2	weaved,wove	weaved	wove	0.0	fisher_exact	True	13	1	2	1	1	2	1		11	conditioned-exclude	conditioned_exclude_label	51	3.0	1.3647098428918996	23.0	5.0	0.0	0.0	0.0669255182147026	0.042618416249752045	0.6801466360803723	1.0772532315750525	0.6313711726684074	8.40586516838665	10.786064803835902	0.7793264106291324	0.5490196078431373	0.5490196078431373	0.2877932615981655	0.35958844848948973	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	weave__pst	weave	pst	198	153	45	0	13	4	2	weaved,wove	weaved	wove	0.0	fisher_exact	True	13	1	2	1	1	2	1		11	conditioned-cat-only	cat_only_label	28	2.0	0.676941869780886	23.0	5.0	0.0	0.0	0.7861413955688477	0.5438881516456604	0.35221946828718875	1.6503744353418766	0.21341791338050276	6.392457691888845	14.127713062452234	0.4524764669009541	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wet__pst	wet	pst	76	74	2	0	3	2	2	wet,wetted	wet	wetted	0.0	fisher_exact	True	3	0	2	0	0	2	0		11	raw	raw_label	76	3.0	1.1239576570186298	44.0	2.0	0.0	0.3333333333333333	-0.05496550723910332	0.01124516874551773	0.9181437658418278	1.0729315961008177	0.8557337384587141	8.070280882625607	8.815036563197664	0.9155130355690895	0.7368421052631579	0.7368421052631579	0.10106764954433463	0.17432573697793632	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wet__pst	wet	pst	76	74	2	0	3	2	2	wet,wetted	wet	wetted	0.0	fisher_exact	True	3	0	2	0	0	2	0		11	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	wet__pst	wet	pst	76	74	2	0	3	2	2	wet,wetted	wet	wetted	0.0	fisher_exact	True	3	0	2	0	0	2	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	write__ppt	write	ppt	199	172	27	0	14	2	2	written,wrote	written	wrote	0.0019	fisher_exact	True	14	1	1	0	1	1	0		11	raw	raw_label	199	14.0	1.53084921111479	144.0	1.0	0.5714285714285714	0.6428571428571429	-0.3114235997200012	-0.22495733201503754	0.9928857190531868	1.0003247245833962	0.9925634093136032	5.135111254618656	5.396763659193215	0.9515167939346683	0.16080402010050251	0.3065326633165829	-0.00973027679762573	0.03837098217309935	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	write__ppt	write	ppt	199	172	27	0	14	2	2	written,wrote	written	wrote	0.0019	fisher_exact	True	14	1	1	0	1	1	0		11	conditioned-exclude	conditioned_exclude_label	144	1.0	-0.0	144.0	144.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	write__ppt	write	ppt	199	172	27	0	14	2	2	written,wrote	written	wrote	0.0019	fisher_exact	True	14	1	1	0	1	1	0		11	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	begin__ppt	begin	ppt	200	198	2	0	4	3	2	began,begun	began	begun	0.1741	fisher_exact	False	4	3	0	0	3	0	0		12	raw	raw_label	200	4.0	1.2222340996035292	140.0	2.0	0.0	0.25	-0.10110779106616974	-0.017393121495842934	0.998778638477772	1.0022294530809106	0.9965568617121253	1.656743437344394	1.7117908141761058	0.9678422290995841	0.44	0.44	-6.698201932703126e-07	0.02089453811505235	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	begin__ppt	begin	ppt	200	198	2	0	4	3	2	began,begun	began	begun	0.1741	fisher_exact	False	4	3	0	0	3	0	0		12	conditioned-exclude	conditioned_exclude_label	198	3.0	1.1529706704117353	140.0	22.0	0.0	0.0	-0.02721133828163147	-0.01326779369264841	0.9988214864337785	1.0026869706715886	0.9961448743716885	1.656754112943758	1.7044127499433885	0.9720380893646721	0.45454545454545453	0.45454545454545453	0.0009420307203195746	5.384922993532465e-05	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	begin__ppt	begin	ppt	200	198	2	0	4	3	2	began,begun	began	begun	0.1741	fisher_exact	False	4	3	0	0	3	0	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bid__ppt	bid	ppt	171	160	11	0	7	4	2	bid,bidden	bid	bidden	0.0	fisher_exact	True	7	1	1	2	1	1	2		12	raw	raw_label	171	7.0	2.005959814418014	82.0	1.0	0.2857142857142857	0.2857142857142857	-0.2061101496219635	-0.13794377446174622	0.8752876761725763	1.0303095406548164	0.8495385528666313	6.521340013371026	6.559059046030615	0.9942493225941584	0.5789473684210527	0.4678362573099415	0.1276111234509352	0.3358485211326293	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bid__ppt	bid	ppt	171	160	11	0	7	4	2	bid,bidden	bid	bidden	0.0	fisher_exact	True	7	1	1	2	1	1	2		12	conditioned-exclude	conditioned_exclude_label	78	4.0	1.5571643471379213	40.0	1.0	0.25	0.25	0.20363222062587738	0.06302426010370255	0.6488536414142975	1.113640231839845	0.5826420623672389	4.5943373129122085	6.193119768852552	0.7418453839725172	0.7307692307692307	0.8717948717948718	0.6307116884162907	0.575991044975969	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bid__ppt	bid	ppt	171	160	11	0	7	4	2	bid,bidden	bid	bidden	0.0	fisher_exact	True	7	1	1	2	1	1	2		12	conditioned-cat-only	cat_only_label	58	3.0	0.9896363038042916	40.0	1.0	0.3333333333333333	0.3333333333333333	0.45803597569465637	0.17793920636177063	0.5736613828672592	1.3044090113290452	0.43978643039483695	4.552922165810281	7.286319298530692	0.6248589966031808	0.9827586206896551	0.9827586206896551	0.5685695440328518	0.6991375882616496	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bid__pst	bid	pst	200	168	32	0	10	3	2	bade,bid	bade	bid	0.0	fisher_exact	True	10	1	1	1	1	1	1		12	raw	raw_label	200	10.0	2.1208109300257063	92.0	1.0	0.2	0.3	-0.25938349962234497	-0.16404403746128082	0.8957781147656223	1.0130618348080962	0.8842284685764606	6.134401461986725	7.358819594636366	0.833612155196455	0.515	0.585	0.42976808736375094	0.4753917538258203	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bid__pst	bid	pst	200	168	32	0	10	3	2	bade,bid	bade	bid	0.0	fisher_exact	True	10	1	1	1	1	1	1		12	conditioned-exclude	conditioned_exclude_label	76	2.0	0.7424875695421236	60.0	16.0	0.0	0.0	0.0671720802783966	0.20267657935619354	0.9612172109424753	0.968596923785905	0.9923810279981222	6.201284137478581	7.894399222979943	0.7855295839900212	0.6052631578947368	0.9605263157894737	-0.01960472873318055	0.17458560403798593	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bid__pst	bid	pst	200	168	32	0	10	3	2	bade,bid	bade	bid	0.0	fisher_exact	True	10	1	1	1	1	1	1		12	conditioned-cat-only	cat_only_label	16	1.0	-0.0	16.0	16.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	break__ppt	break	ppt	199	126	73	0	28	6	2	broke,broken	broke	broken	0.2008	fisher_exact	False	28	4	1	1	4	1	1		12	raw	raw_label	199	28.0	3.9567734612441186	26.0	1.0	0.42857142857142855	0.4642857142857143	-0.25775524973869324	-0.23294082283973694	0.9484336481215275	1.0036804917848026	0.9449557462604141	2.7619863687705624	2.8855970983088346	0.9571628590801131	0.3015075376884422	0.27638190954773867	0.0685795321316365	0.15984845253336985	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	break__ppt	break	ppt	199	126	73	0	28	6	2	broke,broken	broke	broken	0.2008	fisher_exact	False	28	4	1	1	4	1	1		12	conditioned-exclude	conditioned_exclude_label	100	6.0	2.477667024828463	23.0	5.0	0.0	0.0	-0.10646126419305801	-0.1400681734085083	0.9200063637074303	0.9963889667774384	0.9233405772074657	2.7954634440835244	2.8515986564619107	0.9803144764950775	0.38	0.39	0.07694112502015064	0.14840022751646073	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	break__ppt	break	ppt	199	126	73	0	28	6	2	broke,broken	broke	broken	0.2008	fisher_exact	False	28	4	1	1	4	1	1		12	conditioned-cat-only	cat_only_label	25	2.0	0.7219280948873623	20.0	5.0	0.0	0.0	0.46715614199638367	0.24407652020454407	0.7034271639585495	1.3165936708450316	0.5342780992613063	1.5791048493981361	2.0803244698047636	0.7590666130780712	1.0	1.0	-0.07339449541284404	0.11951006435407435	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bring__pst	bring	pst	193	193	0	0	4	4	2	brought,brung	brought	brung	0.0	chi_sq	True	4	1	2	1	1	2	1		12	raw	raw_label	193	4.0	1.877444466874	67.0	19.0	0.0	0.0	-0.050388503819704056	-0.021430090069770813	0.8489142892382043	1.0347227461411108	0.8204268171393163	7.625271282106076	8.535616230187346	0.893347483821764	0.5077720207253886	0.5077720207253886	0.23486586868815135	0.32269671888497853	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bring__pst	bring	pst	193	193	0	0	4	4	2	brought,brung	brought	brung	0.0	chi_sq	True	4	1	2	1	1	2	1		12	conditioned-exclude	conditioned_exclude_label	80	3.0	0.9403047812186183	61.0	3.0	0.0	0.0	-0.22565901279449463	-0.10308969020843506	0.9579728601287709	0.9976626536326657	0.9602172203606327	8.338862343073746	8.557522119128615	0.9744482371168987	0.2375	0.2375	0.05864980406555466	0.23673139271676583	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	bring__pst	bring	pst	193	193	0	0	4	4	2	brought,brung	brought	brung	0.0	chi_sq	True	4	1	2	1	1	2	1		12	conditioned-cat-only	cat_only_label	19	2.0	0.6292492238560345	16.0	3.0	0.0	0.0	0.6779448390007019	0.44339802861213684	0.4779398242632548	1.4983267734448116	0.318982369356199	5.905606985092163	10.791314820448557	0.5472555553565703	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	burn__ppt	burn	ppt	199	152	47	0	15	4	2	burned,burnt	burned	burnt	0.0028	fisher_exact	True	15	3	1	0	3	1	0		12	raw	raw_label	199	15.0	2.8386901946024508	85.0	1.0	0.13333333333333333	0.13333333333333333	-0.40900593996047974	-0.19269868731498718	0.9896398393390196	1.0016327273698116	0.9880266611672283	2.9387934383825276	3.22262908218027	0.9119241971199138	0.12562814070351758	0.09045226130653267	0.11033227219863778	0.19402804156057946	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	burn__ppt	burn	ppt	199	152	47	0	15	4	2	burned,burnt	burned	burnt	0.0028	fisher_exact	True	15	3	1	0	3	1	0		12	conditioned-exclude	conditioned_exclude_label	131	3.0	1.262392868407983	85.0	16.0	0.0	0.0	-0.033743228763341904	0.03439544513821602	0.9963877710284609	1.0027002866827546	0.9937044840436045	2.93857143907836	3.1963340943114904	0.9193567857340476	0.48854961832061067	0.4351145038167939	0.00225406790110422	0.005823081724999002	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	delta	burn__ppt	burn	ppt	199	152	47	0	15	4	2	burned,burnt	burned	burnt	0.0028	fisher_exact	True	15	3	1	0	3	1	0		12	conditioned-cat-only	cat_only_label	0																			
